0.0516044357933957,0.4086492506758961,1.1275906303246712,0.5790599536602683,0.007677661857108128,0.07014316728910377,0.07177932628450218,0.1390295211939117,0.49440455915299836,1.7776674174686535,0.803369431075793,0.8412473631340562,0.5953084481017279,0.09376437303359028,0.6333062105675292,0.43180725246956503,1.1163651276226638,0.16474116771178804,0.06194504342734145,0.03722618727908282,0.014527097422200184,0.9184960056589768,0.028238515650971473,0.07034970207837567,0.036507103549064494,0.12064916545292813,0.1467799422384527,0.18677435424968838,0.08626622270535561,0.7179392771846987
0.2564937585501922,0.9354561104117528,0.4922501285851993,0.6953960374414925,0.3050894080618983,0.6979811598235895,2.277151953939651,0.04667068533026512,0.02423723821396038,0.025630240119005228,0.530040790601097,0.08621294215481214,0.09513141834300992,2.164534375785603,0.047472734384609964,0.578758326430055,0.005729257381392785,0.006183344505079575,2.2431954714359668,0.028215807650084218,0.7666139572822226,0.044565739551383605,0.9920597106409954,1.5383371223238373,1.3686933215329518,0.0689884105229736,0.46641096499502904,0.19746876282031578,2.5082407925143935,1.0335215165643257
1.2599412472702582,0.3278914087307131,0.007100812946708068,0.17252179139247995,0.11757767526066737,0.006515298328184958,1.1046828914749711,0.01430733192793414,2.073979959450297,1.6931265112969824,8.556279535699485,2.6015942294557113,0.8448567291349869,1.1754977007716736,3.471103451037388,1.82952788134537,1.316864563093346,3.4620413010303057,2.1655622208956693,0.5474825813842614,0.7390323924282908,0.040032057218450295,0.009233122397492577,1.2099900940451385,0.43976989844515785,0.25504694453566856,0.45375619305517056,0.0004131080617508346,0.19416427835785352,0.8037543207924319
1.3729673378443858,0.34784515522932347,1.315461946318641,1.5083851747451675,2.8874993470411563,5.11146722043911,3.2188053901632383,3.219246551386849,1.686740539258821,6.646866416779698,2.629622128765436,1.443114349433041,0.48414892577785607,0.44833796293506456,0.3177180554438265,0.1631856533586138,0.14619199700861177,0.0029239080823592126,1.6721883308868273,3.9759265891497635,1.6955009703648147,0.598375618688884,5.70118496032835,0.497927503404332,0.5790378691853311,2.2104828690058384e-06,0.31751219570365863,0.2338023673110664,0.09708383911615394,0.47166895526520625
0.22116826984672122,0.6539972517736544,0.08929353709982787,1.014267862726671,0.007251217617450691,0.4168998171114202,0.3322643961728184,0.7143264186949037,1.5895155152915554,2.444792031627262,2.3265927011729244,0.13013626787955382,1.3413235872175164,1.4474168713629765,0.6751728324015047,0.4020124627578124,0.3241010135183051,0.14335185551905955,0.5061407527525207,0.048053137256722264,0.016692419862139374,0.13390250168545695,0.23560563490035435,0.2695110047280224,0.4667055137873631,0.07933462537041397,0.4651990108673379,0.7127133023981072,1.0776680223544313,0.3938760007908179
1.6685059510252245,0.0251154928547733,0.5050989542645863,0.7515404539477116,0.9483441959846406,0.7049253576077408,0.22485472482577518,3.06564034743788,0.3410843995534375,2.214829564132755,1.376507974557821,2.2392896404045386,0.6618582701058412,0.01887841711122714,3.0889174636230137,1.2538264702399065,0.7870480037992509,0.1673704146412917,2.6918433991810327,1.5867163930592132,0.9047528545048124,0.7996341365560433,0.8311669093697666,0.24040321888979305,0.06404952795960596,0.034478999747001686,0.2374644615976793,0.018025348967843895,0.03859858040046678,1.098799234175439
2.9875158943126503,0.1362569859318819,0.22556287203626907,0.23556268236309358,0.6350072816211553,2.6559557412204478,0.7399412793239526,0.8837938511950348,0.02125282289227464,1.393004063287458,0.2644720492579709,0.64005400058048,0.8046000160714387,0.8663824707137987,2.6828321905121397,0.4857453520420793,0.3459369188267097,2.1615875662810713,1.0541380390541477,0.6086744446011141,0.35672747615894324,0.6415344345440291,0.03598175809577147,0.5483892355719735,1.806272856540136,0.406383920908208,0.5419311730063593,0.7315437353755456,0.9807718273269125,1.4063967293601256
0.6586298476920448,0.12903387696266494,1.1261649548492623,0.7944903622860124,1.864807876077216,0.8291677050064408,0.6608421301065908,0.8364364760234887,2.7113348380162483,1.9568063816127363,0.7488081311378838,0.029723671816263682,0.5012061531015839,0.20426803312841524,1.488147110280772,2.1191732635715725,0.5897629878967816,0.04238294100539299,0.5713130524813511,4.675914468288103,0.3560042884854788,6.442705678200013,4.572811320640714,3.807035854999257,4.338642511615145,1.7463227794402245,4.811392506617768,2.2874089043480526,1.040206567323438,1.9141707523710263
0.9841821828516458,1.282774111770755,0.03237565589900251,0.3314546263853763,1.104292064297891,0.8930296518682045,0.05129345609755446,0.3259442750310733,2.930216451560709,0.9765104034122554,0.025066411120478773,4.145335167488141,0.18836644713486414,0.12893340625048225,0.0018197912972754181,0.037552161982336636,1.722293530987747,0.13255097477909739,0.856216126255362,0.24537706634347237,0.0038779170578852272,0.49704084150727185,0.3897248627506142,0.12469351947874953,0.04148799692071834,0.5112971665229924,0.27719972400062076,0.04662666692530411,0.06294785068691049,0.05182503942338765
0.09353479452874328,0.00882554597600825,2.064385854979995,0.1269084068186495,0.43072065090111605,0.0623753124292887,0.429803672233199,0.249451079211171,1.0310385602350542,0.004495982244594433,0.2003813401639896,1.8088790979115128,0.6907084077118018,0.4535751327479111,0.9208121923889323,3.097293931090779,1.0067289383226985,1.7348254102441234,0.8994499137099512,0.07885983309680232,0.18295417286625726,0.0764459745064172,1.052596781591912,1.2461542932002971,0.6412528105988088,1.7683659745969438,0.07403350151271042,0.547879992857402,3.057843956602541,0.4639139992698376
0.4695381890187212,1.3188040898365299,0.08992606884726738,0.2627526648697965,0.011297096315972942,0.021218890239036312,0.0785951764868146,0.41149584152730345,0.12824752594297395,1.1030608721220705,0.04803615698895649,1.663699600715025,0.6672176937503467,1.2526903164764454,1.2407699745539515,2.4984921546267036,0.5051844136555423,0.1928312596434357,3.896325542133626,3.235610931744036,1.5902101930684838,0.7455445238630707,0.43503435919249567,0.08081200988820252,0.05952499034287084,0.1924381057553443,0.2289761295766968,1.059537294196372,0.14934789087713254,0.05693378988709843
4.27435353776897,0.21174938943231814,2.711911312326386,1.2163908563741617,0.4747249439672736,0.997434299463884,0.03086856420759783,0.46275483396574807,0.04657233316962694,0.5025712397059807,1.718698474792319,0.01742019213526506,0.03936262672735332,0.3697193514507124,0.4846073855425635,1.3453490144758484,0.21717192005679714,0.4242450407682463,0.31285382037813236,0.6521090353724669,1.312491525327754,0.5158101082097334,0.39158628465525697,0.8574975060531539,0.4442055376913591,0.2166958635036006,1.8097142647734923,0.7334154138746861,0.0864694944047306,0.33797214110171087
0.7204923110955652,0.4349037102107449,0.8479171535410833,0.3427881595790322,0.19145742828422396,0.6531240664588975,1.150347900475354,0.3219911109839063,0.338216011367066,0.9284802470054379,0.23224195291200372,0.5014788677880425,0.04126457398415427,1.3619094898441186,2.3038424820734127,0.7631730466513171,5.290150269228072,2.7309719920549127,5.450721238475625,7.713454696697891,6.515375350235549,3.7058201709951617,5.141550953246082,8.12938635759894,6.6136658119827905,8.92737612224464,4.6528328353859,2.4601165788716535,3.372457243665805,5.58690639347085
2.617065779624162,0.49728379487607793,0.4255223934840069,0.037162404947150215,0.5514819504131347,0.3447289123027044,0.3056628118875728,1.4561031071169341,0.1589010796238076,1.2849590223151979,0.018844674514936644,0.12637962449904805,0.15899755085951134,0.34924519183720043,0.03449537006690154,0.302858253154675,0.21301501791396926,0.34915457033776826,1.617106710026908,0.8532611922504596,0.8986177982406566,0.7034870578098533,0.14128561455232844,0.12687955354384742,1.278124825410419,0.3080480799797339,0.05869703196821794,0.2854776776439318,0.14040381149699324,1.3396495552786156
0.8718897415783615,1.9972131207253296,0.3720064357386494,3.562299690358317,4.7295853475232885,1.0234436464096073,3.660574098585589,1.327741730357852,4.583327705431514,4.123461310889366,4.893450404575726,2.961106033338215,1.1910732683933378,0.26836956030395026,0.6089218026076177,0.3371383037261921,0.3806223600962275,0.14531595349453486,1.0960412684256657,0.013429141691391804,0.7517315604959878,0.40230776220459497,0.0778500511536589,0.28087624647994586,0.055908704818322295,0.760673482109326,0.7522847561543351,0.33985928484752975,0.4954139080963339,0.13702022137380346
0.3368687515899882,0.8737308137295402,1.3578240378161197,0.20370241773289444,1.2816886433833186,0.8964309249167025,0.6228263689484764,0.4114145887749884,0.9297832057144342,0.07336860056528068,0.04642655353654437,0.24400548269718716,0.11862953939369834,0.7922911178585541,0.6011533289885326,1.5814903972437284,0.4481783959420033,0.5594646893334035,0.07000150867423321,0.8233821838825608,0.7133351865234658,2.3741083609244993,1.549352337805844,2.3087547948069376,1.5119625398601355,0.8280094965448385,0.07909032391556156,1.3166249566618686,0.8087678022403858,1.0985044049715897
0.00838508916212763,2.7454456042412745,0.5507705100333018,0.06558009631415831,0.39785328964661065,0.3182046538719603,0.08580169278692744,0.030952311027688285,0.03767979431698526,0.016319546390929016,0.3303793534368789,1.2120940644381895,0.4433444600782557,1.4191340716314358,1.8482468063664321,0.17752549544153687,0.4314827851965656,1.8264053945904923,0.002651955674625859,1.2212085049614296,1.1716974739059074,0.8305838542408959,1.7823907603656521,2.731534207138658,0.6842011289655288,2.42352498463253,3.7158133495767873,0.6404973666363544,4.916578084006883,2.6933839114038154
0.02124195924245026,0.8433856618829171,1.3131063878454818,0.44768002266356455,4.498348434088235,1.7808453833723663,3.6611534353623942,3.3228288879662378,7.242940174489848,2.865084575456512,0.30950665705637825,0.7623552766189693,2.7182194968448115,1.7848564681567887,0.021087431086473367,1.5737447632923824,0.2738385313257549,1.2011020761832423,0.3897161336905026,0.8243572134418654,0.8400370612648488,0.0027652069392399294,0.4123118504303587,0.662943384975743,0.1616062155551079,0.4352516617405741,0.29757796776567547,0.20222228653058408,0.06592742637102762,0.3445003312866559
0.3540274662045251,0.1608059719264909,11.622837408886319,3.573075298993848,2.233374906065598,3.0226303041798084,3.277359878077646,0.47219958490869696,0.1688445003638043,2.490324472224706,1.7143860039753138,0.48511685232437507,0.0448115432694616,1.5345894239181403,0.886002425062847,1.5048012243536462,0.22584246315618883,0.5353604427193872,0.494807314548212,2.9652221886993715,1.6825264041103904,7.012475107551035,2.246265046669498,2.782339220194722,1.2478659977860662,2.5852538934825877,2.2586283873574273,1.3614812954014437,4.389260135672981,2.738184824847077
1.0498830847366067,3.864187153914722,6.730010985964249,2.615791775483846,7.203249343096051,6.501977627621375,7.167944544252987,2.9890325107987374,0.5834381819755671,3.449946167688856,1.8847900252081646,3.549650694235395,3.7056240174394244,2.6208516669414736,1.946365085157954,0.169277731864,1.5317217694695806,2.324939050118123,3.799443498191573,3.7691815342474624,0.16279417775799768,0.003782201531148343,0.26971231684662583,0.25727291625672616,0.023479257847844943,0.5112699029766434,0.15908638436030884,0.6383535429358119,0.6103629455102171,0.3648430267060895
0.42228390902178753,0.5029026624709143,0.6775765260722849,0.7876389539853653,1.5584781726640344,0.4081476233550205,0.25235577479809873,0.19695343098852122,1.200774625434704,0.42240194457002456,0.011585111863246896,0.650698909034449,0.8226056626856229,1.3580567669378467,0.17493681887566823,0.0891645371193261,0.1823804290585946,0.008603694429088059,0.36866278221876636,0.11917287608860003,0.5293882506386183,0.777750847234115,0.006420382286696164,1.1098312626766227,0.37150039912681077,1.7840498135401168,0.9633454658825327,0.3234397128964761,0.970484515246828,0.3171771445429284
0.0573234006205561,0.03735830768026487,1.3016172445424137,0.008323846113917073,0.49359646434215837,0.0021435096593926703,0.6444625422956186,1.198868654433504,0.6687874977958278,1.3680791663206826,0.03166802964503291,0.6768075648257493,0.03572103743044883,0.0733791050455939,0.04574049393502575,0.5847080474651034,0.017338503946071403,0.04746656463461707,0.19137581231017667,0.6773706381330211,0.6268946748875756,1.4953696243767485,0.37669884828543215,0.5233455761889135,0.31424363597427774,1.0513690905288644,0.14803156933479233,0.4341843234221831,1.180475367151593,0.00188281480680006
0.8734164320813459,2.9057199344165667,0.6161752801143717,0.2122271834714181,0.3274003797661761,0.24963441798106728,0.32791071278735684,0.04693841057659008,0.5471164813520081,1.8773771219519724,0.42007083647446075,0.26872548542810965,0.022634008698987455,0.2099582682461964,0.028829789149417858,0.049837773597910494,0.041158231350765406,0.6855458438037616,0.02346624267040987,0.19626996394209958,0.059490422550830965,0.997416574580888,0.00014203821219909988,0.20989537123449528,0.38083390785933074,0.03998576376226736,0.6044186267174042,0.13407194383029059,1.3037812285872274,2.0826886689037876
2.8310467510964052,0.023888094740215266,0.009887258997588137,0.09465383140256425,0.2999231613046333,0.25459567943930156,0.3408290412353826,1.9710182252026043,0.239426939869835,0.3590573033445324,0.5922528319229723,0.6554298352209842,0.017330522988112003,0.17595898139090466,0.4302439155030996,0.6465874995719002,0.49848399154729756,0.24619446466532638,1.1128367452246712,0.21522871986482583,0.4245391908229008,0.7924938656965799,2.129309042297008,1.108685832049874,0.20374218907049846,0.058102394589937476,0.2015345489823152,0.8845496142588187,0.557230657876426,1.6282820442229864
0.5211613720008809,0.14353851269136206,1.872437325337066,0.42074121310670154,0.3702381272729485,0.588595120997889,2.1538284778866688,0.14347246927709711,1.4231554490248826,1.1486473053815078,0.0306480912509163,1.1278405353648262,0.02676769912017917,0.1556179914694033,0.3891829806896608,0.01845495878412146,0.0924668307107531,0.016599099396366186,0.02415382238418779,0.048674683007273685,0.0028869789086022534,0.9327187203358729,0.4415266553906068,0.03907782870702977,0.054242750620546995,0.0006396131157114781,0.013893308311403977,0.6170566308046151,0.04690776511672396,0.03971541393529045
1.389120421223811,0.7387028871428669,2.831096926860668,1.3709430237719415,3.4098084023887654,0.20308804626483826,0.671308115096119,0.5435811068687376,0.4279780056430246,0.9831698538383321,1.3357136888338628,0.02439517144836632,0.34573984751888925,1.125543344816356,2.6767787686868307,0.09098658759779156,1.8820493475672784,0.790497247852311,0.046299064050591685,0.7856815519085175,0.4616384138193676,0.4768574065813931,1.0002521353316365,0.08512274449103117,0.09291269425699672,0.5242551526937279,0.1900105985512927,0.03156957647815846,0.37843741741441606,0.029589141805435582
0.3596968732568657,0.8982500182590603,1.5825262173350874,2.008240244496712,2.1206498565994294,3.796072687483646,0.2650794745241521,1.5859549684896297,1.450283097032761,1.4385760021380758,1.3425467306320225,2.3375826514831917,0.9277335641674038,2.524929549042723,0.4814297512336398,1.0127022545411235,1.6009665809984113,1.4914788797708363,0.3055195064721566,1.1067689137263599,3.7983850775938435,0.8003774683754352,2.4318506069182475,0.3938301390171029,1.2132908061941827,0.059304623634829794,0.1785439141178008,0.3171874434491334,0.09667388911329097,0.8446589684012193
10.227091968760607,26.14766788341643,10.779156796517238,8.27593534247606,5.892743908082861,5.369134614207871,5.020988201646545,4.394630566136025,0.715626109550629,2.2488363213788385,0.026328102928746554,0.07022605905273568,0.39743351618257816,0.38607908723258727,0.8699246645058041,0.3383285298164531,0.6894847582248792,0.5629948929075216,0.39480818433199305,0.4885856829746654,0.005497336831133342,0.26943383189967357,0.017227338885564342,0.03134223753006056,0.22843755290523438,0.5263919390842824,0.32224160612900576,0.12779676179562424,0.9837790591120522,0.24778027767776387
1.3409123546511659,1.3139329417615886,0.2632364305807097,0.4354318242416381,0.028146490453513577,0.15036528025912485,0.039428687762864394,0.16044180416924048,0.3619122319951972,0.21799510832454477,0.5100176780444572,0.7409337609371722,0.07282310616332399,0.5538533215788324,0.2608429469102462,0.2569889782213941,0.39356894450119373,0.21371066941261319,0.4493645473068348,0.45959916907659043,0.07151496877708033,0.5759961636769533,0.043174226866026226,0.2132262537190681,0.4545876888380702,0.8750937577061987,0.5488238351938035,1.9873328931974996,0.17707701097896214,0.48458544563246514
0.44864812437156976,4.414979045376124,4.768485275941551,10.507916897901422,3.3793034901709613,2.6986110521740176,7.3666534854664665,2.5779855889274677,4.39386128018101,10.523918019227551,8.825667910155497,11.439580058596206,5.631153920519471,9.030937539751903,6.763671430883229,4.285393350222419,4.016983895509099,5.130660868601009,6.5296201125390425,1.0462260577581752,3.4661208855763337,1.0735746572740927,0.412517718505535,1.5597993552636307,2.0022025070156833,1.7284748515783708,1.4351466626382816,1.725719005103519,0.9047099916836416,0.8322858848886131
