0.6402481029656583,1.3522600298421554,0.5721546484185287,0.8885093643569814,1.7959641852731756,0.004408423874630227,1.2421871745441972,0.19349237454539184
1.183094880480831,1.160272331748934,0.9811103572219013,1.9145244464868827,1.9972217020306982,4.316611491574048,4.849275176068048,3.095261642349826
1.149008950742549,0.33454530462606136,1.5383131721523686,1.0803405515096316,1.7317407880017146,0.06530027557204124,0.07517770567427828,0.5762868745616996
0.19451050645886653,0.35192878249136755,0.031114911640886343,0.4636011265632693,0.5819313461110865,1.7130489705513214,0.013277123860972169,1.3774690013705333
1.0392029921713197,0.18973169716173915,1.2569385428720117,0.4746746697336183,2.4232951991118186,7.81187589534794,2.7180420387292,3.0158713875547476
1.1983737889682884,3.6989811142392592,9.040508979158343,2.9920454662254157,1.767400046540358,0.044436865636650544,0.36252598452457485,1.258340422818534
0.3279251581594715,0.19445924697670539,0.342587201740542,0.2040644867212828,2.6499289588099333,4.430210042598556,4.971168423915909,2.7409807402463806
4.202028563436619,7.470390918116558,1.9515624655349004,0.09349994920357245,0.0851873608077362,0.05125112670959795,0.27648383421607575,0.3412335106321001
0.26192663226037877,1.3905095472881002,0.05403515199550464,0.9397495408491714,0.46179098208083763,2.5145133993939157,0.08076973525571374,0.38857908218925064
0.009274129634454117,0.26196102681656463,3.876453372462068,3.877053771703198,1.0237916913024225,0.7437278449230872,0.9901199832189258,0.3093966754917227
0.40266688753497937,0.05840304429578785,0.20489141143632852,1.0496243426056369,0.45140058027984536,0.1403737845328852,0.02946589178924438,0.1738636249443822
3.7178793927640954,0.013660588354333085,1.7734239050316962,0.6054399718607485,0.3980856561189681,1.1033619339367058,2.0832069265795816,0.08756790665412217
0.7852162976928777,3.7164681777881308,27.227262939180292,30.747509375107942,39.958053492979865,51.423486632814196,26.73524612900982,40.49479451697759
0.23907145830232243,0.06825088425079252,0.4855826810088024,0.018070875231790896,1.2290738961274756,0.6888258328254339,0.03641416096015898,0.4761515885035024
0.018819251176463353,1.468752701433525,2.1606610700831332,0.2619095127809173,0.034283826843261624,0.0852665277966004,0.02523421443387789,0.3900607581411011
1.0392283720893354,0.26756034912596416,0.2535084672045334,0.6754482242021098,0.24517074183553028,0.05947752121750309,0.029194369781867624,0.5558784783190561
0.15269522534687174,0.616577593411604,0.7178718174993616,0.4304205883180947,0.021762204382136628,0.019598436277792793,2.4627554876103237,0.05799629309469083
1.4863320871035737,0.09419215177397161,0.023464107748463678,1.2662482724015502,0.3057035866391004,0.7140771009775813,0.11859857216944439,1.2802687182061676
3.3831513715189385,2.1292476058464773,2.1390545688000127,0.35191687636598434,1.0202439194516728,0.33916106355976483,0.6132862846445802,2.1511770577074723
0.25019475261232405,5.32384644042121,0.0793685259836721,0.46663056132715774,0.03161091871760871,0.3804914488377915,0.4011657670863397,0.4133738863654643
0.31493569843305147,0.05483654409834251,0.08078517963095594,0.1758066781194797,0.8597774511334777,0.7946629475280554,2.0434655688236596,0.01598142953414788
0.02133539124161126,1.1223814662621474,0.14124172602381208,0.12971178034362346,0.3505827568071264,2.9651155982113293,5.476372716461852,1.80029140274387
0.04529694968919336,0.018246221999055796,6.777492573809499e-05,0.06018142111544032,0.561789418934505,0.22510989312363855,1.8392786787258424,0.3497890283243429
0.004091744797187164,0.8639942627836049,0.5159023844134839,3.28602447982518,1.598523077716845,2.945472666524472,1.4895869882315922,2.1998590416862496
1.4361552607527328,1.2073253759457407,3.5264973675483504,3.4173002308892544,9.497953924183083,5.39747077048991,1.072414737597256,1.4441477747057416
1.8364263080422074,1.2629420067463013,1.8285197675045335,7.6063581091490935,1.2654312104940968,1.2632176647324052,0.74522397375661,1.3171651140169398
2.019355151838024,1.0569514085040344,1.4245162501731297,4.684578686344081,3.270519096550939,2.4830034412627926,0.7332800846353008,0.9166157010119479
2.4518931721410815,0.7775142329097726,0.2790901157450667,0.127271179010169,0.03624958260106567,0.32926100362178745,0.2727223171205601,0.3812444914635866
2.8790292065996694,1.2570605042433143,0.3038850926623955,1.6070917649766332,0.3185917397831181,0.4976790955098813,0.2830659501787805,1.4628857771393167
14.021680606446738,5.360454762754295,5.41614008350823,1.516982002971535,4.105786477725715,1.347050656456249,2.0809575982038635,0.04469640606458975
0.41487518615547675,0.8411565396368107,0.2847918684028496,0.9544255662923067,1.5100522836928074,0.4017918206076408,1.0280912344408715,2.195662920600731
0.20980448405898067,0.0011788128903850506,0.020567779650349564,0.1333478009867803,0.8660708272023255,1.3324829094968782,0.8261724454280479,0.25199467992154734
1.7278101469152412,0.0009509938339121381,3.3059339360176736,0.714711404356348,0.03246066798721618,0.4195219348224474,0.376830453814066,1.6583222019950865
1.9643201912270731,0.08255480760316167,0.04003126624410922,0.12179162709690694,0.3896196713720746,1.311901057503677,0.2678156254213154,2.4199222328189554
1.6944617090716414,0.038405093130862135,1.0449022599333537,0.06501139742794557,0.013094324956269514,0.08565773440390226,0.03885334699214547,2.085668910241828
0.057898037836014965,0.05830178673167034,0.2510618345872987,1.0930192276207724,0.31151997313563845,6.398969285128367,2.6203317833089312,3.1055261259526596
0.4529131685459154,0.0504054459788084,0.0008961081788813676,0.0006917760164864277,0.4485729693499757,1.884745190706988,0.8178152783123607,0.03805032033980827
6.486509844904837,2.0280839668632873,6.15346689036372,6.785110512633903,0.7109822066231446,3.8174373534640664,5.165652207799252,7.910607683633927
0.0717761114015799,0.0005706142872752519,0.4240427159302356,2.1459934631567985,0.22318905769662029,0.1397007997961191,0.05109464825586609,0.8692137997468748
0.21271156842531833,0.43909176955604856,0.24512479464106318,0.9343917012741876,0.348959643222207,0.555519487479173,0.05014778137576288,0.013078321235425011
0.7096080448869915,1.2952998361384866,0.03518791528804538,2.725896583385564,2.764467895409858,2.7206472769930103,0.7629580106734519,0.9668262930911112
1.249615086949954,0.5976290986329567,3.0638059716885655,6.06449175216259,2.398173899056094,4.921697290814481,2.589741990928967,2.3435630935017935
0.6672066601993017,4.599114313181004,5.668829392676067,3.7413121521246855,8.816025492221392,4.2039628524998225,1.823210024994732,1.557024401393679
0.03811378706671565,0.3426713801190564,3.3241223253143173,0.46954737551488573,1.0933444229715101,0.7209786727681609,0.3050438431648902,2.3553175148665315
0.154019600684163,1.39370889613703,0.7191055747602048,0.0011243314271093036,0.08184877679019857,4.058888816166321,1.9467904880645772,2.2507607438967585
2.8789688298274205,2.081102103334915,1.9244297724890944,0.13325524736643368,0.04975653056205889,0.70564347220996,0.15451465353285676,0.7104314458743517
4.66427128825795,2.1687005706249822,0.639382175198095,0.20459070734227552,0.021435545892418157,0.4082693489364123,0.9329144518616427,0.5579105478827898
0.03536368416963823,2.363302603969827,6.6799571923199235,0.5052236865793522,1.562317492616389,0.042176713560358445,0.1539785834351429,0.15231415884825117
0.28903390550698776,0.7479805767051064,2.802807614605508,0.7696283918238476,0.08373112076081218,1.2166290130283146,1.1142885133040783,2.032166099131621
0.024662936023864615,0.7168763749356988,2.5854751731132017,0.285579981035891,0.6061936042275984,6.934844710727794,5.268265760349533,5.607914737291459
0.057358202559823324,0.0009515960476400083,0.5417037746484423,8.688391939654855,0.04759735300278667,0.0702141718685083,1.0721476900741893,4.714212428937939
0.0310388702643152,0.33643773685255385,0.11792052330996063,0.26026269931836554,0.7171925601443988,2.790768413617353,1.1676759771290324,1.2166387283371027
0.31310682886626034,0.24064689478674564,7.582036758474854,0.15360481566311462,0.2760895960154844,0.5759386658392128,0.16423636896182073,0.03328961290181931
0.09157874440469063,1.2357609560076463,3.710396322873863,0.0036058442433243385,0.29459546456523505,0.06747641375115813,0.7383172000178857,0.9418872152238776
0.2690074546156399,0.21879219276475678,0.18437927076365382,0.22380140151724026,0.19662935646063964,0.5850556004079178,1.754500152186788,1.1911267967509218
0.0017781018164838864,0.30331586624189266,0.24787228083402227,0.09068976309693615,4.264717251711868,1.7893795792586256,1.439886628472006,3.8930883325879977
0.07104862734675799,0.12762440362350735,0.9593352074338435,0.12140467516149563,0.11988889384592101,0.9981632628459913,0.42088944156745517,1.6165019695707186
0.8605790059473717,0.5139754891482567,0.792325659875395,0.08852416321080464,0.7906597842199272,0.05883444731852046,0.8057627262466951,1.0383083530435606
0.5172620498648207,0.8180018709843028,0.22834787543547078,0.4867314734656294,0.27940534580972065,1.8919148047417074,0.06272580409751367,1.6962185477445235
0.5050908347924263,2.6077265769627545,2.1957756473053394,11.123665922283067,9.801796210447941,5.7734326183823415,4.863482404339089,3.7352910898928156
0.657344942952664,6.083509586766616,0.005920430592219597,0.6546432527678709,0.7344364185275821,0.4046855221193916,1.687051163176374,5.248128416501905
1.3513030915885138,0.5240601867201481,0.5016975660821575,0.47483720943400426,0.8624945516576306,0.029787483917795336,2.06889746330326,1.7792503466006198
1.2172387122258685,1.6724607501847117,1.1962527470615536,0.003238298138112364,0.029602472002997555,0.31152888591189176,0.041449919099020856,0.2235465212183452
4.980409598869833,2.5898754901364014,1.3612066166324146,0.22180306158440558,1.8814836641843071,2.3271813623916264,1.4594912372336764,2.474740158189982
0.9831787810259602,0.24796965023254422,0.5636687718896137,8.658754857701506,0.9659153158037082,3.2761004566349015,0.06686693178257956,4.901799598307817
0.37877401827325174,0.35963992312290005,0.06773097639165546,0.8454356525013679,1.4439913774081676,0.9796165476079316,0.8094123916712526,0.6874135464738085
1.7229123825932509,0.06401082457984217,1.5822269778107718,0.550130163527366,0.06193085446315631,1.8989762691690975,0.24270915520355052,0.06939503246879818
4.664591115795142,1.8038919805590887,4.692397363110812,5.647556211112398,4.6774997446443685,2.190844411419814,0.807817043607185,1.3244125743157684
0.43867467256795034,0.37215378230398843,0.4943106628972979,1.220990876783712,2.536950101268865,0.24235217624884636,3.00819818757273,0.3488175523985937
5.206419542706773,5.278116564567099,5.6371838371997764,7.153963099364447,6.477085037848875,3.8335920360810367,4.727416172950855,3.666559843161541
0.5709595934091037,0.13114829224485094,0.0046919400885207085,0.24731260681409478,0.04028048054795133,0.2868422052803987,0.4165864756173127,0.02899904559631837
0.3995580069636567,2.1116491983158623,1.5905811364770501,1.6704044299063034,3.2312600964774756,2.840739118672333,0.06015223177014623,0.48050951564929906
0.40431894623230086,0.07515113700120063,2.5031612926131843,0.27115786114416146,2.647447724351213,0.3162842132023657,0.007049666836218129,1.3907297922971118
0.049415082706875224,3.374545328690257,1.063681633430449,1.2861388395158215,0.8203657539191019,0.14725349906335652,1.7996085427788437,0.1572353440628891
1.0075539233108763,0.9007065835154124,0.979739700227448,0.07743371651066797,2.0983375393651653,0.0420038519054585,0.17197641443686779,0.6574488576516898
2.1225180239785213,0.5539260141309893,0.2855361147785317,0.7095062273225657,0.055201307639322725,0.5012481189295402,0.45023055298847264,0.14570917725574806
0.5493009006454406,0.4381463482846844,1.8989267603822482,0.6152196111705571,0.038945750089196804,0.6600350055868982,0.17343771755557638,0.8861877093351168
4.885108732568429,1.6328611755436682,1.8416240142027718,1.908785004251121,1.7826144778154052,0.0026408676841078987,1.559812954959131,1.5105761216424674
10.26880954204706,5.68164713623353,11.038601418165674,9.32423138737255,3.867754457989716,3.306834069786296,4.433400798878629,2.194080674104486
0.552657683383808,0.4867897988287338,0.753525780979356,0.7716750870639618,0.13900618221254626,0.6579339029284548,0.26981194011454634,0.19607340457805075
1.2245066065473806,0.3548240588266882,0.6443407272838225,4.502574739770889,0.019944053185226848,0.15391967711547713,0.8736920552872448,0.48768756128733154
0.2383871584389781,0.02184212563769771,3.848923278325634,5.469934288971742,0.3620106506456401,0.6084898286520156,0.09155612258843526,0.8908347812806147
0.561920208601212,0.22908655696110528,0.1833737917203402,0.9694114812295502,0.8299120011173209,0.21278047946178574,0.20519477039952796,1.9032713808817148
1.356426900872156,2.6038980004254255,0.09621195362110531,0.014594683657262717,1.1245820526958152,0.49346315247358574,1.3353263693441448,0.6596138296674942
0.15855921536993509,2.296756778263834,1.6718222375711915,2.682324800629827,0.6627711000823944,0.025459329777491706,0.04535790999669161,0.2826163123197083
0.7816881256196286,0.04944560048267036,0.5123699969753446,0.043323352914403444,0.3152087847832089,2.307124174131301,1.1596814493629393,0.8431039795417836
0.7738153353985154,0.2633454873157497,0.9744567721447588,0.44784027724679276,0.07358350835911256,0.051433897501844766,0.5980789703548685,2.278446564463565
0.5449532856531462,0.043961194083072475,1.0813026239116676,1.2061302786917623,0.5405497396605728,1.89978189837022,1.4965694028225873,0.013149026440359928
0.573836693187495,0.028363415861274933,0.005784468660780323,0.30696935813569054,0.08067559628273492,1.292743946043529,1.200064605421452,0.46316432026109866
0.4128569866806536,0.004319984018333448,0.5773856769179453,2.2999885552050316,1.2369709099539232,0.029127408575319577,1.0526111426086615,3.1558120536403433
0.6834013192323729,0.5734255159591107,1.6350578432667247,0.15253519273570776,0.5834201299490926,0.8099726268302586,0.4272386228211084,1.8964980091335306
0.6852655695979566,4.734129963749258,2.4187077892322337,5.885268246529567,0.2677737733008287,2.2202337840077493,0.2925569659589517,0.445905566654852
11.298445350648532,13.124845893394054,8.434885072044274,15.830258176609284,18.57733907723291,19.45061730967403,17.410659630250873,11.074816167978996
0.5490414057148821,0.028167067612384255,0.4346317371127619,1.0847932040924746,0.06347086242485558,1.4580014061864852,4.406787405157783,1.6159575654393543
3.4954557368350385,0.6630875290386697,0.4044709787229913,0.26982630547843506,0.00815984618769366,0.3806033474724549,0.040237248491026646,0.02399910597564817
6.3231546314778635,1.589608608704009,1.3124335222166186,0.0752117836676397,0.4991023690704527,1.2197500359896967,0.2236019466152327,0.49947383654186106
3.166455076370147,0.29274228797468554,1.125205746481362,0.05629285027079598,0.5862529884837935,1.3231407827418817,0.446637490272023,0.000726819607910896
0.20619464374387478,0.2425526370795446,0.0250418219486577,0.23209338619725922,0.5464310117610518,1.1139979537074955,0.007851684290080511,0.02917966006870391
1.4334217789562647,0.2277071569196166,4.876557157692089,0.05820561806752932,1.0315547024292835,0.6409199656055932,0.4177805419156017,0.4943342343533402
0.04547770774326574,0.03255677537148723,0.8783096943371986,1.3573355682544583,0.37539115548412594,0.01675508584497334,0.43668417090934925,1.1443541644508701
0.20678091609594268,0.1175146135971436,0.6023930716856805,0.04221930451338736,0.04680119514482676,1.5250234085738823,0.27548964154411365,0.022701015243142775
0.0733770233646425,0.24116156608396616,0.008456327085376135,0.26678167945566045,0.2416349203440935,0.9685230664240093,1.5946078371924242,0.5741804283572673
2.344447104203433,8.595693782021465,1.2085315128164433,1.7474308629705315,2.2037686545620794,0.9581795093496281,0.8396614320925373,0.5757508531069404
0.6556224264646936,4.3290344910598195,1.74933663210654,3.659929770512359,1.9748193132589233,1.5976895226692465,0.06742204163799818,0.32292093480233075
0.3591546523926184,0.261544573143301,1.9088315941853302,8.242294464496538,5.142095573486335,11.571834935153165,3.763596823791878,4.085912186651279
0.7493648895416951,1.3648758796572853,0.47017933213436663,0.5451455635647696,0.05566490015469038,0.0005038315216109366,0.001839785110458507,2.3044501440364877
0.07057743882925459,0.21907483910488876,0.1701189271739911,0.7834338478433559,0.008920886954672486,0.1246399200184998,0.2601644243871365,0.41430113167196664
0.05433263697134704,0.09341294221156773,2.073458835455583,0.392986161829593,0.986811272994882,0.5921406886173971,0.38056837472451327,0.3120434372222684
3.6446309457531516,2.694900803357593,1.731707247540324,2.998561494118363,2.531310151244796,0.7718834408579418,0.9425538340470653,2.3896999023462118
1.0872943191087832,0.6855039032516697,1.3754883213558609,1.4697205272942093,0.788075666784594,0.762735098878612,0.21658256876177423,1.0375350739014146
0.31525356240771135,0.2573731128186174,0.39287757207755986,0.8398756213129763,1.5098956111829152,1.3716740552364874,0.5659895851606334,0.826211123771029
1.3920359580136688,0.15104329031594893,0.965590857371986,0.4680333024757775,0.03433714736953391,1.4322831988455957,0.31918801408639863,0.8675742852154118
1.9364180929697186,0.5958328101741547,2.522329585035132,0.8560287629463333,1.244630784268794,1.345354949440231,1.5480794438475785,1.6249735618207435
0.39859699711941976,0.29258553300260387,0.3239887814946735,1.2819685966511218,0.42760125850205616,0.5696325156347881,0.014532002764031233,0.654827210659647
3.44979619929621,3.2745364317539116,2.6815789092643447,5.792141472420661,9.991013858586797,1.1030139267816599,2.026668735236432,1.610072117490276
0.5630543380913142,0.5094292458052154,0.22120248744757892,2.1437525589197257,0.4657590091642763,0.791729864865813,0.31850721830980755,0.0725429033516649
1.496915170299809,0.00420249546773256,0.8048354872608605,0.2967981784340737,0.9826891619370255,1.367998271921385,1.6949677705713464,6.729000812914862
2.00003347653319,3.0312674386713456,2.2830007282853435,2.8187792279926263,0.6290036705664518,0.08474510393494718,0.12405362602524025,0.45549917698611364
0.30785809068855946,0.31423060429168487,0.6250310206479275,1.1772344948890794,1.4489497617653535,0.24579117444526716,0.023022032237072124,0.5585890399210153
0.13486196511131246,0.7668813987161908,0.28307324653730725,0.057234713772586224,0.4173590303241412,0.2502373519585676,1.213080830747947,0.8128069888899654
3.9554403000644918,1.2169732785249026,1.046719380034946,1.3094398412963246,0.04000573080032884,0.5498217689780508,0.3167722990348978,0.2606341686829486
0.2162849835844807,0.39872166583154117,0.21741579390977764,1.146925295746671,0.4536292350444232,0.05201159024036558,0.13102069073560557,1.6975077054062546
0.735977526611668,0.02517236817366336,0.020569229538574332,0.5626942454463437,0.0006428029095376028,1.4987616148328131,1.332156211549372,0.24419006406683633
0.3016144315896988,0.869833665493067,6.355811590635721,3.1997728211921284,2.7930399084104205,0.08629386224962103,2.0796970063292077,2.234214448113872
2.0353671012359507,0.174846135621728,0.8694046442239054,0.42629867349343736,0.07171110748382328,0.15473135339118954,0.06226368711987054,0.5080840822326752
1.5365824516749556,1.9899480235724358,2.474218989670544,0.13564933064215362,5.117474738076507,3.5721769867382114,2.6230605736858683,0.04814590752495286
0.08020704084763446,2.320370601994412,1.2912176290280437,2.3055708458887976,0.048097522898603785,0.013164537026575964,0.49622988946785657,0.03212205067775295
2.3645314936260333,1.575236353921754,0.18957410344532585,0.006305282810756715,0.6947820439793746,0.18844141471368925,0.5434140494874258,0.8572536568678881
1.6823182519329956,1.2084852918083329,0.031363318938167586,1.464066129005168,0.5600103659924139,0.1735480836174187,0.4160593611290873,0.7494081871300375
0.5056873981224951,1.9337028517526151,0.2542484843072804,0.1423950125270169,0.6296940626539927,3.286597355671351,0.3171534776631765,1.4064101301470298
0.3467029675543574,2.0556412823734482,0.43018764101174173,1.062769403373154,3.0287652118924315,0.767820694447598,0.05213830239033493,2.932168585441035
2.098567721001952,0.029919832441895198,0.039521563858669596,1.2318919263630739,0.01832942291488157,0.9461319760678094,5.5682082453766935,1.049804640004148
0.7669345646473362,4.273112817981696,1.5791395582119918,0.642041095545978,0.4103017992926665,1.334397080479737,0.02662180320140417,1.1766321371187556
7.806323769727786,14.396065827408071,13.740060519541482,16.18531076296112,11.731446843396833,5.4755971139574235,8.97783598826141,9.309362484875235
2.1476660146149538,1.252022085607142,5.808606931985437,7.8611248396511115,10.667969884785824,4.784911145494466,4.559813023481025,7.4353458462928055
2.318085986402696,0.3799295721231286,0.028088335919966335,0.21075708352039813,0.1661476374200895,0.673630321725537,0.7762027813253172,0.5707449951844886
